variant_name,layer_index,probe_name,diagnostic_family,run_count,exactness_mean,exactness_std,curl_energy_mean,curl_energy_std,exactness_positional_mean,exactness_positional_std,curl_energy_positional_mean,curl_energy_positional_std
pretrained,14,pairwise_plus_triplet_mlp,probe,5,0.8161575999524858,0.052326284124264974,1.103054397677382,0.31395770629271447,0.8098225355148315,0.05609244954560136,1.1410647821509177,0.33655468770275426
pretrained,14,raw_projection_r4,raw_projection,5,1.0,0.0,3.0243986664394193e-15,8.911940207962521e-17,0.999664450602399,0.00018693857864232578,0.002013297090808111,0.0011216313435277083
pretrained,14,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.7287675325241354,0.004579128291768428,1.6273947994742128,0.02747478251583623,0.7271540817287233,0.004848999902647119,1.6370755150914194,0.029094006312010666
pretrained,15,exact_r1,probe,5,1.0,0.0,2.0909774336044656e-15,3.852207358974362e-16,0.999658582939042,0.00039325705912372425,0.0020484998702828407,0.0023595411558492503
pretrained,15,exact_r16,probe,5,1.0,0.0,2.9266620852763555e-15,1.8443264610384625e-16,0.9995640474889014,0.00015343287253663816,0.002615718657923733,0.0009205998111960352
pretrained,15,exact_r2,probe,5,1.0,0.0,2.910032419843039e-15,3.8925377435445276e-16,0.9992356896400452,0.0005759685353369554,0.004585860160700071,0.0034558146940481672
pretrained,15,exact_r4,probe,5,1.0,0.0,2.96662746151228e-15,4.630386422125317e-16,0.9993929446571403,0.0003400989798549671,0.0036423336640938136,0.0020405899638148827
pretrained,15,exact_r64,probe,5,1.0,0.0,2.947784874548466e-15,1.1730664481080874e-16,0.9995190363791254,0.00017425585299028916,0.0028857807866491687,0.001045528379658078
pretrained,15,exact_r8,probe,5,1.0,0.0,2.9612785487230414e-15,3.325177541774118e-16,0.9994960536559423,0.00026039645745415147,0.0030236788365679483,0.0015623764222056262
pretrained,15,pairwise,probe,5,0.8392578242553604,0.051741009653863086,0.964453053019113,0.31044605952689486,0.8329404041998916,0.051868106467069776,1.0023575752766596,0.3112086444454313
pretrained,15,pairwise_plus_query_context,probe,5,0.7856017677320374,0.03700792877664462,1.286389391289817,0.22204758092941262,0.7780382013155355,0.044166403087359904,1.3317707962459988,0.2649984226263632
pretrained,15,pairwise_plus_triadic,probe,5,0.7288864021499951,0.07942581872786843,1.6266815767106082,0.4765549188097828,0.7216864587532149,0.07502688217768068,1.6698812493019635,0.45016130126453074
pretrained,15,pairwise_plus_triplet_mlp,probe,5,0.7908702558941312,0.0653275000971918,1.254778459792336,0.3919650026494283,0.7836625144713455,0.06301722546652515,1.2980249211606052,0.37810335599269834
pretrained,15,raw_projection_r4,raw_projection,5,1.0,0.0,2.8514407204754677e-15,1.2215643477100406e-16,0.999661516232623,0.00017055148923604598,0.0020308997789268484,0.0010233112490784595
pretrained,15,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.5853496095372571,0.006968035063822291,2.4879023431075944,0.04180820085250418,0.5850545076860322,0.007067716578161789,2.489672963652346,0.04240629008253152
pretrained,16,exact_r1,probe,5,1.0,0.0,2.3945131610990802e-15,8.508871663770961e-16,0.9992937736213208,0.0006335046416594351,0.004237357221103998,0.0038010274808075615
pretrained,16,exact_r16,probe,5,1.0,0.0,2.743862123219129e-15,2.331115213740833e-16,0.9994946354793177,0.00018514753294478824,0.0030321810006474453,0.0011108682300338827
pretrained,16,exact_r2,probe,5,1.0,0.0,2.5243394453025443e-15,3.9533553845052e-16,0.9990047824879488,0.0012440273998387307,0.005971304352220209,0.007464162895709464
pretrained,16,exact_r4,probe,5,1.0,0.0,2.7305653247213134e-15,3.489163007194696e-16,0.9993418439394898,0.0004723607567998779,0.003948935059694728,0.0028341617224620663
pretrained,16,exact_r64,probe,5,1.0,0.0,2.8860890128441032e-15,1.4707298899505712e-16,0.9995483652585082,0.00014110639406583755,0.0027098038868441816,0.0008466421923695782
pretrained,16,exact_r8,probe,5,1.0,0.0,2.897519631955359e-15,1.931301133407782e-16,0.9993749560581313,0.00016346564773879926,0.0037502715655136853,0.0009807930853809534
pretrained,16,pairwise,probe,5,0.8606114798949824,0.01174220188959111,0.8363311185398036,0.07045321121912602,0.8511725526716974,0.013632034316749055,0.8929646771401166,0.08179221304015448
pretrained,16,pairwise_plus_query_context,probe,5,0.8068476396302382,0.033352808756970095,1.1589141643709606,0.20011684934226046,0.795287322335773,0.03674350967701525,1.2282760693795152,0.22046104969482858
pretrained,16,pairwise_plus_triadic,probe,5,0.8267611198127269,0.01676272306176771,1.0394332789298562,0.10057632747963259,0.8145492076045937,0.016570741588509984,1.1127047531927625,0.09942443897765593
pretrained,16,pairwise_plus_triplet_mlp,probe,5,0.8084544545246495,0.07294842953103677,1.1492732682161861,0.4376905754139534,0.7979359143310123,0.07412957078507675,1.2123845116545757,0.44477742845427715
pretrained,16,raw_projection_r4,raw_projection,5,1.0,0.0,2.944229449864617e-15,7.847596534821768e-17,0.999667585392793,0.0002261630628421403,0.0019944797496767325,0.0013569855728920233
pretrained,16,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.6607624092863666,0.005798756828710601,2.0354255399770205,0.03479255995231852,0.6601223143438498,0.005771561478661613,2.0392661043339304,0.03462936692748807
pretrained,17,exact_r1,probe,5,1.0,0.0,2.1665872456016327e-15,1.0193275636260654e-15,0.9994279938439528,0.0007448882138965339,0.003432036376317329,0.004469341249926631
pretrained,17,exact_r16,probe,5,1.0,0.0,2.9526990208952564e-15,1.5537241512846046e-16,0.999383312712113,0.0002884052364774692,0.0037001204864484153,0.0017304352490453063
pretrained,17,exact_r2,probe,5,1.0,0.0,2.8713365687417322e-15,3.3407343294051e-16,0.9991372388270167,0.0005826362497452501,0.005176569277763419,0.003495810741453288
pretrained,17,exact_r4,probe,5,1.0,0.0,2.7221909034217828e-15,1.7978522155246562e-16,0.9993360184133053,0.000157381264731555,0.003983892238466069,0.0009442850587191711
pretrained,17,exact_r64,probe,5,1.0,0.0,2.9109976692546887e-15,1.2867946108610278e-16,0.9995432085461087,0.0001630727268575771,0.0027407494536924384,0.0009784460638140537
pretrained,17,exact_r8,probe,5,1.0,0.0,2.8012475057600832e-15,3.556707994214362e-16,0.9994790901740392,0.0002642939720453536,0.0031254645654472473,0.0015857590086299166
pretrained,17,pairwise,probe,5,0.8689725009931458,0.027446451455739814,0.7861649913299416,0.1646787093309533,0.8616909460888968,0.030291923931382986,0.829854326757292,0.18175154525974913
pretrained,17,pairwise_plus_query_context,probe,5,0.8170231641994582,0.053570751784203854,1.097861013851232,0.3214245136053933,0.8053621726731459,0.0532317726114886,1.1678269620984794,0.3193906388981363
pretrained,17,pairwise_plus_triadic,probe,5,0.820750879496336,0.1018316794200815,1.0754947253399425,0.6109900805154689,0.8155397051738368,0.10453651101135408,1.1067617704470951,0.6272190722054555
pretrained,17,pairwise_plus_triplet_mlp,probe,5,0.8308904855615563,0.028622668528503748,1.014657087582681,0.17173601048995654,0.8223587401211262,0.02902479978814674,1.065847562501828,0.17414879574134354
pretrained,17,raw_projection_r4,raw_projection,5,1.0,0.0,2.749714919714331e-15,9.62837607689642e-17,0.9997020900249481,0.0002518425342205321,0.0017874717796884296,0.0015110437980405064
pretrained,17,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.6341288483805126,0.008409176462460187,2.195226916174094,0.050455052835028,0.6325240348776181,0.008188614514169338,2.2048557900720174,0.04913167748324743
pretrained,18,exact_r1,probe,5,1.0,0.0,2.5384257616773393e-15,2.8365260769865594e-16,0.9995822219385041,0.0003570747565849361,0.0025066714546887344,0.0021424493854069583
pretrained,18,exact_r16,probe,5,1.0,0.0,2.9844151918409463e-15,8.980921634162238e-17,0.999467609408829,0.00036373550176742466,0.0031943425072919734,0.0021824134619647492
pretrained,18,exact_r2,probe,5,1.0,0.0,2.859629231661111e-15,3.0461180451282377e-16,0.9994508613314893,0.0001938864609776798,0.0032948325230487776,0.001163319101517626
pretrained,18,exact_r4,probe,5,1.0,0.0,3.0793307147368744e-15,1.5010758872782073e-16,0.9995243313411871,0.0002853387317051641,0.0028540146613118445,0.0017120423322420212
pretrained,18,exact_r64,probe,5,1.0,0.0,3.001053602519509e-15,5.036603288094145e-17,0.9995345048606395,0.0002512569307135301,0.002792975493017972,0.0015075398941887153
pretrained,18,exact_r8,probe,5,1.0,0.0,3.0435744582424367e-15,8.677426494099663e-17,0.999452514698108,0.00047887787189837403,0.0032849133513486273,0.002873273560704927
pretrained,18,pairwise,probe,5,0.8834157515731123,0.011847581558640321,0.6995054924032754,0.0710854867916833,0.8768521579603354,0.00998444201801093,0.7388870521345072,0.05990665415700039
pretrained,18,pairwise_plus_query_context,probe,5,0.8065460580918524,0.0369748345953727,1.1607236572851738,0.22184901097023524,0.7985795516106817,0.039793645547361076,1.2085226895494594,0.23876187004861812
pretrained,18,pairwise_plus_triadic,probe,5,0.8897849175665113,0.05204009208855494,0.6612904878436692,0.3122405495843879,0.8825020934144656,0.051694235537735035,0.7049874417794247,0.3101654107695032
pretrained,18,pairwise_plus_triplet_mlp,probe,5,0.8339728310704231,0.02047251748653964,0.9961630159368118,0.12283509972208548,0.8269478903048568,0.023013671118594516,1.0383126568463115,0.1380820259084689
pretrained,18,raw_projection_r4,raw_projection,5,1.0,0.0,2.8713302622799784e-15,1.2845653183409318e-16,0.9996741849515173,0.00029555049975507977,0.0019548818435497295,0.0017733018383330136
pretrained,18,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.6961937780181566,0.010000226188506229,1.8228373381826612,0.06000135615656653,0.6947149504390028,0.009845449519638038,1.8317102975315518,0.05907270225298218
pretrained,19,exact_r1,probe,5,1.0,0.0,2.0513478428463936e-15,1.131929434459831e-15,0.9996246620184845,0.00023817833280853203,0.002252028612348214,0.0014290785720471985
pretrained,19,exact_r16,probe,5,1.0,0.0,2.91597150627797e-15,1.388331457229028e-16,0.9994762073788378,0.00039872576413069595,0.003142745463022341,0.0023923524180370533
pretrained,19,exact_r2,probe,5,1.0,0.0,2.608583643834183e-15,5.99466835245395e-16,0.9993725220362345,0.00029706078563686094,0.003764868994848156,0.0017823651468403872
pretrained,19,exact_r4,probe,5,1.0,0.0,2.9687165845935777e-15,1.4620298908569906e-16,0.9993810278673967,0.00037455660859327317,0.0037138348269864863,0.0022473421613339165
pretrained,19,exact_r64,probe,5,1.0,0.0,2.8867150254845525e-15,1.4803700821928294e-16,0.9995438101390998,0.00025071476056390984,0.002737142784786152,0.0015042867546638963
pretrained,19,exact_r8,probe,5,1.0,0.0,2.785346294619404e-15,4.366359140194819e-16,0.9994139924645424,0.000466825979077985,0.003516047481146719,0.0028009539666477112
pretrained,19,pairwise,probe,5,0.8850007925596503,0.02438912309823342,0.6899952471256257,0.14633473383128845,0.8806410915321774,0.025584842644661997,0.7161534575538503,0.15350905948282528
pretrained,19,pairwise_plus_query_context,probe,5,0.8033377175529798,0.057143092644603294,1.1799736898392439,0.3428585603115645,0.7936220792432626,0.05345565654272,1.2382675217257606,0.3207339480087926
pretrained,19,pairwise_plus_triadic,probe,5,0.8079084979991118,0.048224640232943976,1.1525490150269535,0.28934784160171517,0.797376280857457,0.0532003570035877,1.2157423220367896,0.3192021384058275
pretrained,19,pairwise_plus_triplet_mlp,probe,5,0.7928746921320756,0.05941162600464354,1.2427518491529757,0.3564697443373526,0.7862876878016525,0.057301159659119784,1.2822738678505023,0.343806950978832
pretrained,19,raw_projection_r4,raw_projection,5,1.0,0.0,2.885677260137939e-15,1.0032185971607176e-16,0.9997064766784509,0.00021974348672694027,0.0017611394713538983,0.001318459342005742
pretrained,19,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.7447542913258076,0.007251781524982642,1.531474257260561,0.04351068453325044,0.7418131756285826,0.007357641169408909,1.5491209527684582,0.044145847018945764
pretrained,20,exact_r1,probe,5,1.0,0.0,2.696780455667784e-15,5.233503733210501e-16,0.999817777507835,0.00014635280218782909,0.0010933353877286814,0.0008781229004506038
pretrained,20,exact_r16,probe,5,1.0,0.0,2.8290513006011773e-15,1.756375154339384e-16,0.9994318650000625,0.0003475457295116666,0.0034088114806864822,0.002085268124365745
pretrained,20,exact_r2,probe,5,1.0,0.0,2.360095649169921e-15,5.038992396472866e-16,0.9994294520881442,0.0005424489255264269,0.003423286386856085,0.003254696331186502
pretrained,20,exact_r4,probe,5,1.0,0.0,2.7650580686571043e-15,4.33407130307177e-16,0.9991745514174303,0.0007300349818849816,0.004952695005178814,0.004380204729989414
pretrained,20,exact_r64,probe,5,1.0,0.0,2.9294137919488995e-15,1.3579332823095038e-16,0.9994806544648277,0.0003132662596334986,0.0031160698180125717,0.0018795920758784123
pretrained,20,exact_r8,probe,5,1.0,0.0,2.71353130406954e-15,2.4236709064181577e-16,0.9993954616288344,0.0004144496423651882,0.0036272277447601986,0.002486699776173715
pretrained,20,pairwise,probe,5,0.9184109519753191,0.022516707880321108,0.48953429208033616,0.13510024524644013,0.912775184131331,0.021601975885797278,0.5233488942599959,0.12961184837692288
pretrained,20,pairwise_plus_query_context,probe,5,0.8528581362631585,0.050437296884903816,0.8828511885884736,0.3026237901009328,0.8459180070294274,0.051773624584205966,0.9244919591893752,0.3106417519055519
pretrained,20,pairwise_plus_triadic,probe,5,0.9083808864156405,0.027284759480116917,0.5497146868560877,0.16370854704310284,0.9026395878030194,0.028814691583498486,0.5841624716193312,0.17288814417359313
pretrained,20,pairwise_plus_triplet_mlp,probe,5,0.8605344975160227,0.04925671895483525,0.8367930102265544,0.2955403155227852,0.8522886742320326,0.046023801910857656,0.88626795295212,0.2761428177772743
pretrained,20,raw_projection_r4,raw_projection,5,1.0,0.0,2.912272731552411e-15,1.2791451443909699e-16,0.9996528377963437,0.00019367365723740385,0.0020829760571359655,0.001162038598587048
pretrained,20,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.7620711965693368,0.009950197318754166,1.42757283606463,0.0597011796544331,0.7597483366727829,0.010037340411125535,1.4415099786387549,0.06022404852891042
pretrained,21,exact_r1,probe,5,1.0,0.0,1.6851595050083572e-15,7.726372957302208e-16,0.9990005542006758,0.0006052773947017782,0.005996674914543594,0.0036316672487609453
pretrained,21,exact_r16,probe,5,1.0,0.0,2.892534219403349e-15,2.7173197924726564e-16,0.9995009863542186,0.0004070578616460981,0.0029940803248690727,0.0024423492949466386
pretrained,21,exact_r2,probe,5,1.0,0.0,2.5141624105485243e-15,5.640015878799847e-16,0.9991330132716232,0.0005523455668819044,0.005201918599211947,0.0033140740997106006
pretrained,21,exact_r4,probe,5,1.0,0.0,2.7446798162860424e-15,4.162707765871272e-16,0.9992739071448644,0.0005639920697674544,0.004356559275523372,0.0033839495738585326
pretrained,21,exact_r64,probe,5,1.0,0.0,2.8810070457417683e-15,2.0318471382346745e-16,0.9995212371150652,0.00033882513203408544,0.0028725749859101293,0.002032951728845822
pretrained,21,exact_r8,probe,5,1.0,0.0,2.82641697460744e-15,4.0939049825366493e-16,0.9993112809956074,0.00047275802271856427,0.004132315615263198,0.002836550225914546
pretrained,21,pairwise,probe,5,0.9363674367467563,0.013613677261655676,0.3817953737556107,0.08168205944438278,0.9332006739245521,0.014568222709761372,0.40079595677347646,0.08740933533216025
pretrained,21,pairwise_plus_query_context,probe,5,0.8953307514389356,0.043202310895786994,0.6280154891829524,0.2592138611306998,0.889799473186334,0.044760989288835616,0.6612031526863575,0.2685659314118447
pretrained,21,pairwise_plus_triadic,probe,5,0.9325770625637637,0.029945739796912767,0.40453763109528357,0.17967443889071183,0.9270372930500242,0.03261268387099318,0.4377762406029635,0.19567610292323517
pretrained,21,pairwise_plus_triplet_mlp,probe,5,0.9124543075760205,0.021063411542834,0.5252741548853616,0.12638045920514926,0.9076549938983387,0.02310626167382247,0.5540700283936328,0.138637560662033
pretrained,21,raw_projection_r4,raw_projection,5,1.0,0.0,2.6418412369368075e-15,4.48195305343229e-17,0.9995968775616751,0.0002096951857839976,0.002418734830765364,0.00125817142812489
pretrained,21,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.7506517132123312,0.010550753800540491,1.4960897198153866,0.06330452467116097,0.7484808303415775,0.010497809411399578,1.5091150245732732,0.06298685668888263
pretrained,22,exact_r1,probe,5,1.0,0.0,2.241080851390803e-15,9.511009754797874e-16,0.9994443052344852,0.0004152520603481725,0.003334168583670463,0.002491514295916664
pretrained,22,exact_r16,probe,5,1.0,0.0,2.874004820096132e-15,1.9962272069398944e-16,0.9995067193276352,0.0004178372787587965,0.0029596815724087515,0.002507024855439302
pretrained,22,exact_r2,probe,5,1.0,0.0,2.621314576264039e-15,6.099995858913618e-16,0.9991375462048584,0.0005768310800835591,0.005174726474635665,0.003460983665619882
pretrained,22,exact_r4,probe,5,1.0,0.0,2.7114207933534765e-15,4.3934703598311344e-16,0.999441846128967,0.0004964675998356413,0.003348927500418439,0.002978802959138816
pretrained,22,exact_r64,probe,5,1.0,0.0,2.822487585824041e-15,1.7778473575541575e-16,0.999554973675145,0.0003494800619134386,0.002670172861285715,0.0020968766647138505
pretrained,22,exact_r8,probe,5,1.0,0.0,2.8737174038765e-15,2.0956649764988462e-16,0.9994157660338614,0.00042866579625135777,0.003505393329234923,0.002572001598975135
pretrained,22,pairwise,probe,5,0.9415909844968054,0.018625427171227317,0.35045409008032746,0.11175256109428207,0.9397441084186237,0.01860635489577114,0.36153535397930275,0.11163813656435057
pretrained,22,pairwise_plus_query_context,probe,5,0.9407948527899054,0.0108329411393688,0.35523088613214593,0.06499764990073623,0.9385174612204233,0.01100816907588546,0.36889523030776117,0.0660490147248006
pretrained,22,pairwise_plus_triadic,probe,5,0.965582733021842,0.007968352287084049,0.2065036044869986,0.047810110194151434,0.9630545875264539,0.007745791667973095,0.22167247048475677,0.046474752281638464
pretrained,22,pairwise_plus_triplet_mlp,probe,5,0.9458701959914632,0.014684325787087196,0.3247788227059775,0.0881059535491054,0.9436027340590953,0.01491442022760284,0.3383835970631076,0.08948652872082624
pretrained,22,raw_projection_r4,raw_projection,5,1.0,0.0,2.4921827739552686e-15,1.1692064622214783e-16,0.9995668256448375,0.00018838660902050142,0.002599044074789466,0.0011303224037931697
pretrained,22,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.801263082275788,0.0071489747749045925,1.1924215067591932,0.04289384136892612,0.8000177077121204,0.006946314983760292,1.1998937636199924,0.04167789347864095
pretrained,23,exact_r1,probe,5,1.0,0.0,2.562890940123924e-15,7.495334505637513e-16,0.9994761993487676,0.00021336086035747277,0.0031428064077368215,0.0012801646791867163
pretrained,23,exact_r16,probe,5,1.0,0.0,2.4198272271892466e-15,4.843190388854695e-16,0.9995357666578558,0.00022265701226046642,0.0027853999086396974,0.0013359480352788948
pretrained,23,exact_r2,probe,5,1.0,0.0,2.172308514814926e-15,7.385939952315105e-16,0.9993961667848957,0.00021038655864652532,0.0036230030037889566,0.001262321794454382
pretrained,23,exact_r4,probe,5,1.0,0.0,2.1590056926034973e-15,3.7092590663782083e-16,0.9995299168758922,0.00020874294466010748,0.002820504801719734,0.001252458461651708
pretrained,23,exact_r64,probe,5,1.0,0.0,2.5051760530029684e-15,3.3577206598256625e-16,0.9995606891810894,0.00027630071533131365,0.0026358649985114527,0.0016578054347011365
pretrained,23,exact_r8,probe,5,1.0,0.0,2.4015143932146364e-15,5.395873340283657e-16,0.9994555906289153,0.0003039939174311635,0.0032664575962472655,0.0018239620466484815
pretrained,23,pairwise,probe,5,0.9754851313100921,0.007089163095281649,0.14708922275393788,0.04253497621108719,0.9748323952158292,0.007028317909637002,0.15100562660696193,0.042169906150271705
pretrained,23,pairwise_plus_query_context,probe,5,0.9748793818056584,0.008804575496584819,0.15072370145676864,0.052827451474218766,0.9738810660938422,0.00868899832778304,0.15671359995483525,0.05213399404497267
pretrained,23,pairwise_plus_triadic,probe,5,0.9837819702095456,0.00450693319882296,0.097308180500598,0.027041600244155833,0.9829996085829205,0.004501509729172036,0.10200235438274427,0.027009063080878245
pretrained,23,pairwise_plus_triplet_mlp,probe,5,0.9767385755148199,0.007227199584352514,0.13956855067258908,0.04336319347202673,0.9757965270015928,0.007586926806277402,0.14522083688579085,0.04552156103344951
pretrained,23,raw_projection_r4,raw_projection,5,1.0,0.0,2.220259087962197e-15,1.0514351809742713e-16,0.9996064479152361,0.00018333703327083126,0.0023613084754389195,0.0011000191914307355
pretrained,23,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.8672428343031141,0.004625226907014567,0.7965430032461882,0.02775136220810571,0.8663173232641485,0.004562240170304549,0.8020960664169656,0.027373442929287863
pretrained,24,exact_r1,probe,5,1.0,0.0,2.516548887955778e-15,5.741944754075983e-16,0.9998120929631922,0.00021655770855976715,0.0011274478910738455,0.001299351363576297
pretrained,24,exact_r16,probe,5,1.0,0.0,2.8800256088857556e-15,3.613140668304792e-16,0.9995753727025456,0.0003068559384847895,0.0025477632997434638,0.001841128350477168
pretrained,24,exact_r2,probe,5,1.0,0.0,2.607528078755604e-15,8.330025761909083e-16,0.9993593596749836,0.0004987099249162282,0.003843843056771827,0.0029922662746486696
pretrained,24,exact_r4,probe,5,1.0,0.0,2.9225252907150896e-15,4.581128655913265e-16,0.9995027064449258,0.0003451974261893664,0.0029837618794166096,0.0020711963222108795
pretrained,24,exact_r64,probe,5,1.0,0.0,2.9190096909635137e-15,1.7432093649544204e-16,0.9996090850896305,0.00030472272525914647,0.002345483265768659,0.0018283344762908575
pretrained,24,exact_r8,probe,5,1.0,0.0,2.962776894420197e-15,2.476693983869582e-16,0.9995879265169303,0.0003567335099671734,0.002472441689395863,0.0021403991496655164
pretrained,24,pairwise,probe,5,0.9152203949789206,0.03950721460327707,0.5086776323823465,0.2370432917176148,0.9137466407484478,0.03926366817221814,0.5175201569373409,0.23558200207157284
pretrained,24,pairwise_plus_query_context,probe,5,0.8188347053196695,0.04372323961729763,1.0869917602588732,0.26233944354998745,0.8170231263670656,0.04360916772253659,1.0978612418389984,0.2616550120548639
pretrained,24,pairwise_plus_triadic,probe,5,0.8841659511129062,0.020966538180101857,0.695004288934999,0.12579922717822817,0.8815216281347804,0.02129382709593851,0.710870231108533,0.1277629611181799
pretrained,24,pairwise_plus_triplet_mlp,probe,5,0.8634438757267263,0.019128469062672113,0.8193367458879948,0.11477080516185471,0.8610470055705971,0.02042516738831922,0.8337179679630531,0.12255100772295908
pretrained,24,raw_projection_r4,raw_projection,5,1.0,0.0,1.773305118218771e-15,6.334961968306901e-17,0.9996549523539013,0.0002251880702690687,0.0020702792329555246,0.001351131836302546
pretrained,24,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.8047672460476557,0.006116495614811521,1.1713965186642277,0.03669897722487088,0.8039805331991778,0.006040643417091593,1.1761167999356985,0.036243860134609354
random_control,0,exact_r1,probe,5,1.0,0.0,2.8070399951821842e-15,2.7496324191322893e-16,0.9987088532911407,0.001121569651066799,0.007746880039081184,0.006729418001785253
random_control,0,exact_r16,probe,5,1.0,0.0,3.039727209008554e-15,8.178780767797119e-17,0.9991630463136567,0.00041638147496789814,0.005021718325830686,0.0024982895834840314
random_control,0,exact_r2,probe,5,1.0,0.0,3.1223160473055092e-15,2.4007685358310886e-16,0.9984116882913643,0.001220125018910941,0.00952987124664004,0.007320744859510877
random_control,0,exact_r4,probe,5,1.0,0.0,3.203590701731038e-15,1.0804773346673975e-16,0.9989222559663985,0.0006001854345854757,0.00646646949430255,0.003601103247589238
random_control,0,exact_r64,probe,5,1.0,0.0,2.9988185322699594e-15,7.895994491017601e-17,0.9992543192373382,0.00018411836427118523,0.004474090110064329,0.001104713203761324
random_control,0,exact_r8,probe,5,1.0,0.0,3.0654632483784528e-15,1.3507959058156176e-16,0.9990573352409734,0.00036222432816749526,0.0056559869865951545,0.0021733458888944417
random_control,0,pairwise,probe,5,0.843867865535948,0.05309157732249448,0.9367928012739867,0.31854946356932873,0.838713429040379,0.054374281810325484,0.967719431526752,0.3262456977027275
random_control,0,pairwise_plus_query_context,probe,5,0.6449902362293667,0.15286677118930275,2.1300585934892298,0.917200631452403,0.6702955925630198,0.12658426739736706,1.9782264479539462,0.7595056075862026
random_control,0,pairwise_plus_triadic,probe,5,0.7146544980506102,0.13154469916229858,1.7120730204921628,0.7892682034604265,0.7564593243102233,0.07975625420799845,1.4612440536729991,0.47853752766651636
random_control,0,pairwise_plus_triplet_mlp,probe,5,0.5989415653877788,0.043605864240820254,2.406350613095694,0.26163519186189343,0.6196481042438083,0.03612028686196261,2.2821113713499575,0.21672171957170733
random_control,0,raw_projection_r4,raw_projection,5,1.0,0.0,2.8729078828347535e-15,1.7275437773427354e-16,0.9991794923113452,0.0001788064843862099,0.004923047184840673,0.00107283953039225
random_control,0,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.7762535858485434,0.04718807375226272,1.342478491821223,0.2831284372696011,0.7749729741778638,0.04722937073302444,1.3501621538566217,0.2833762336822936
random_control,1,exact_r1,probe,5,1.0,0.0,2.5011142314328094e-15,5.538808166157723e-16,0.9993900306522846,0.0005636436281700736,0.0036598109452825158,0.0033818639654694385
random_control,1,exact_r16,probe,5,1.0,0.0,2.90341854652698e-15,1.3784447172174658e-16,0.9991963314513366,0.00044995015802437837,0.004822014288300933,0.002699694894581353
random_control,1,exact_r2,probe,5,1.0,0.0,3.0937552028631305e-15,1.8917590855344066e-16,0.9985619174937407,0.001587123293648996,0.008628492076544111,0.009522741065154657
random_control,1,exact_r4,probe,5,1.0,0.0,2.884408812867912e-15,2.0160473102983688e-16,0.9988603586951892,0.001102034061173392,0.006837844547731543,0.006612206182213565
random_control,1,exact_r64,probe,5,1.0,0.0,2.946050345478315e-15,8.456321568882739e-17,0.9992922433548503,0.00036348684883657947,0.0042465441622577295,0.002180927458500217
random_control,1,exact_r8,probe,5,1.0,0.0,2.9423415830431675e-15,1.6151841260952158e-16,0.9991241356564893,0.0006308975903456605,0.005255182003667061,0.0037853841698493517
random_control,1,pairwise,probe,5,0.8759664610028267,0.023594101346848372,0.7442012358042929,0.14156460560855894,0.872045456038581,0.02348235679258215,0.7677272728126909,0.1408941399107654
random_control,1,pairwise_plus_query_context,probe,5,0.6254792918761571,0.15354077785823353,2.247124250895447,0.9212446761733601,0.6342522540854083,0.1451766843397576,2.19448647548755,0.871060105283998
random_control,1,pairwise_plus_triadic,probe,5,0.7305575595961677,0.22333269946597845,1.6166546416986318,1.3399961986853712,0.7287839434213108,0.2210304400242396,1.6272963259834796,1.3261826464866833
random_control,1,pairwise_plus_triplet_mlp,probe,5,0.7670074450472991,0.128182628363482,1.3979553293126323,0.7690957693241962,0.7661908281346163,0.12373002613123298,1.4028550300540195,0.7423801602395267
random_control,1,raw_projection_r4,raw_projection,5,1.0,0.0,2.786450405411636e-15,1.489502974929583e-16,0.9991283463935057,0.0003483002197233331,0.0052299190530902704,0.0020897932663619663
random_control,1,raw_skew_bilinear_r8,raw_skew_bilinear,5,0.7542314825786485,0.05430802101535407,1.47461110630797,0.3258481265572473,0.7526379760768679,0.05410379383290306,1.484172144242459,0.3246227631289996
random_control,2,exact_r1,probe,5,1.0,0.0,2.1476986460671383e-15,3.0086126555131836e-16,0.999327506373326,0.0006490561245966809,0.004034964974733966,0.003894338693341839
random_control,2,exact_r16,probe,5,1.0,0.0,2.8319341507673777e-15,1.627655457246435e-16,0.9992295062376393,0.00026629417805974906,0.0046229710574455865,0.0015977666971986235
random_control,2,exact_r2,probe,5,1.0,0.0,2.8923444176373245e-15,2.3313775184822985e-16,0.99900930457645,0.001008808802300485,0.005944167922845939,0.006052850729904761
random_control,2,exact_r4,probe,5,1.0,0.0,2.8960924592309766e-15,1.7764857041584595e-16,0.9993607897725371,0.00026690860040530593,0.0038352648270827358,0.0016014461077115635
random_control,2,exact_r64,probe,5,1.0,0.0,2.873914390652807e-15,1.027443626404425e-16,0.9994576175179747,0.00017488216680100675,0.0032542981981856026,0.0010493012510152974
